name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m237,cpu,memory,1.1372826102388276,1.0647022200497245,1.0647022200497245,0.8973753867207426,0.9218090186009091,0.8804766641421117,0.8609279716820181,0.8377350248395965,0.7135214444710098,0.6690428234001096,0.6358369414195251,0.6102683401158409,0.5992166106218721,0.586717005115116
