name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m407,cpu,memory,10.32294738880606,10.288234709214715,10.233305487549428,10.18017301489334,10.142619983946473,10.108774508025279,10.064212647176268,10.01509572692793,10.012821156684781,10.00203500967773,9.978875227526439,9.958035459384885,9.926032996270532,9.87516785024988
