name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m7,cpu,memory,41.167282035743845,41.18613856103463,41.19914346051957,41.20210183236584,41.22489591890152,41.228361704843216,41.213229316923666,41.207615903326534,41.23127918871412,41.248838503234175,41.20735830908172,41.18059455477568,41.15960175960039,41.15487440357316
