name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m86,cpu,memory,16.6375331512511,16.604511593399252,16.56629400659211,16.570352466197605,16.558146547470848,16.560415678666793,16.57317227267058,16.55901920287105,16.55518736865495,16.516344094929824,16.500924785107948,16.4365667836401,16.395932793396515,16.3917248907019
