name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m384,cpu,memory,37.32336874128518,37.341520984451,37.37374383810639,37.39733105103722,37.308535897537396,37.27727638351128,37.18256448631892,37.381539408875575,37.55024814155066,37.547253224183436,37.48824006364652,37.37541893327391,37.368086053484134,37.361136612041136
