name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m170,cpu,memory,0.5265081504606888,0.5880010972373817,0.6244955813440529,0.5814073418282997,0.5689930256228628,0.5373681536466342,0.5526117969798412,0.5552233729027297,0.5396156669376079,0.5633319488632283,0.5313857872613297,0.5268854613688743,0.5278277544816723,0.6089630498837119
