name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m125,cpu,memory,47.48273088788511,47.501510583534404,47.444003968844335,47.38419228129219,47.36739873040413,47.463249281992006,47.449935500354634,47.51757168313261,47.512761742859944,47.51908029798672,47.52055398201632,47.57513988344262,47.58714403647971,47.642998273437094
m350,cpu,memory,54.96758795048933,54.77635640406552,54.700795223039655,54.62461830128514,54.47091838208886,54.419772370886534,54.17331934217488,53.982128986600316,53.76796049749097,53.764426464596674,53.54004678288564,53.41305963485463,53.35094524821454,53.18025965764892
