name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m182,cpu,memory,5.08891586199636,5.061912572301298,5.045171785831087,5.030265695818541,5.022171226945467,5.021686224950133,5.020656680874077,5.025150723677791,5.0311601202797025,5.0182635228195185,5.024008661951001,5.012484020184183,5.001620981067898,5.011177333814459
