name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m111,cpu,memory,0.5494090748650349,0.5487448597946781,0.5518911264067811,0.5284449265056815,0.4745160847540491,0.4630127198213274,0.46969290637468375,0.4867809882279885,0.48464485652969763,0.4522686849680538,0.4524220022496261,0.4446542965031513,0.4645167537078276,0.44875438871840784
