name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m54,cpu,memory,15.99078792911703,15.970927983191226,15.974414566536577,15.988235055437434,16.02848008007501,16.05251004409329,16.045555731491635,16.039791814178873,16.068627983088252,16.076919231589553,16.0206809259291,15.980326084329418,15.993617957394548,15.988864175052386
