name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m138,cpu,memory,78.70902133851058,78.73441438780313,78.7250524535935,78.71476251567297,78.74159693992273,78.71717056565818,78.64961313009204,78.67901915622848,78.6809955086982,78.6797327271171,78.65570553874875,78.67210908839138,78.57219765477477,78.44179479532116
