name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m216,cpu,memory,60.02451135012988,60.01495152283245,60.01980063452639,60.008022733541445,59.976486089724155,59.995531956414375,59.924809434337334,59.87240849535165,59.835348829238725,59.8037948234502,59.78720142368391,59.73909742589631,59.660675398586804,59.65760110697491
