name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m385,cpu,memory,33.949592658467104,33.94707173684729,33.92677757141297,33.89877501178028,33.909665599737856,33.94418514800629,33.94717380534877,33.9386876328897,33.919560440559756,33.92962822048081,33.94641121999966,33.91936963000804,33.9162667362055,33.73056607213632
