name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m17,cpu,memory,0.4048448676898433,0.41398620748642473,0.3829028152529533,0.38786030559612217,0.38388387427317083,0.41207143874366453,0.44339299080759564,0.44891014161716847,0.4665450244414688,0.47669315491299913,0.4627471246515663,0.45148401443336444,0.45296834889085463,0.44889620941815445
