name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m370,cpu,memory,1.2559664151648482,1.8393563571042526,1.0901782870443342,1.6517911391124527,1.7237190195987446,1.476542149192475,1.7407779705299786,1.5678365854140193,1.161490358625809,0.8413452597628146,0.5573350525678368,0.42058570284717234,0.43373147328208256,0.44594401487076224
