name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m3,cpu,memory,18.96899327832922,18.97963118843249,18.98705411126103,18.945761397678883,18.844671263764003,18.829267308686923,18.87129208722289,18.838894351275357,18.714471527852574,18.61472583561716,18.51287774036718,18.490826744546826,18.459444772953248,18.497865663415617
