name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m270,cpu,memory,18.259234579524115,18.893179467742748,19.024830570830662,18.982764921445717,18.90307738652057,18.780640060631416,18.607873221009623,18.514530364917306,18.32349740268223,18.26992456407058,18.119545051915917,18.011312864769955,17.88864949406279,17.825427951154744
