name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m172,cpu,memory,22.090608035465443,21.963041489679785,21.958411961919545,21.954401860484655,21.973850655670486,22.059147666832178,21.99220471317509,21.838708022360088,21.910192772568784,21.830202920282805,21.68139143680709,21.679761621286364,21.704058770619124,21.783899105422588
