name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m397,cpu,memory,12.215218469601243,12.19034302043169,12.199617776177528,12.263995111032358,12.201607127616096,12.143882127599438,12.153009143921796,12.150452749522504,12.137392940893978,12.099180376871738,12.079303760199052,12.014776906725926,11.962509202066013,11.951600782408066
