name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m163,cpu,memory,1.5436179665428444,1.4940069110323915,1.4659986874320712,1.4893928624454493,1.5690777944254994,2.1413251241905638,2.9854602268535113,3.5253667624216916,3.7660399560415745,3.612576486173634,3.7152712868556996,4.244118906596629,4.649534075109683,4.962644192338209
