name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m339,cpu,memory,9.87421729303461,9.860985578296201,9.864685435214032,9.90570725566512,9.930464016128399,9.924885785687584,9.915136704251095,9.897334407826419,9.835648158040625,9.753121774203759,9.717694804398286,9.672385728292983,9.687913593228613,9.68126013529619
