name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m364,cpu,memory,22.626227640637826,22.6644833901232,29.385331874596762,41.51031094790381,43.7160961697447,43.554229812591934,43.23269000558863,43.35629329506562,43.44462898887187,43.55692306756311,43.626148177886435,43.39745946010245,42.903862799096295,42.296823107291075
