name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m8,cpu,memory,39.71833104786688,39.67504325145828,39.59746195125337,39.54692681779372,39.5697896596159,39.56540647119701,39.58814485492668,39.60382788805458,39.577589033413034,39.51431546656159,39.50196423864776,39.497959674609014,39.340068788532804,39.2245406890751
