name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m190,cpu,memory,8.455820444181523,8.501400655455447,8.425060647468056,8.45255519861531,8.441504743785044,8.472874553692606,8.447535669609652,8.476147699156394,8.43911185074514,8.516567040401439,8.49954393760501,8.491029420503509,8.429815805425575,8.496402403340674
