name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m97,cpu,memory,2.996194965012311,1.2158158101163332,0.5789364019950667,0.8662664773808326,0.6445361862860095,0.4595251143333797,0.8706253879435959,0.8256775773553549,0.7131567843055111,0.7957394648837712,0.6770355896812319,0.5086532029996812,0.5202575385160185,0.5212501067441172
