name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m126,cpu,memory,70.71419258840632,70.83240951748493,71.02322491518169,71.08120103551371,71.14106163719936,71.2791339696633,71.3640028685792,71.47804054304744,71.5795379246875,71.66435160022814,71.80606659698648,71.93842652530775,72.08717708002128,72.12807494990011
