name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m406,cpu,memory,2.2425217180267087,2.252490913063926,2.234516496056794,2.1905776214371353,2.1816820386272036,2.1727986211257204,2.156264230719094,2.167376976676166,2.1800726424856594,2.1617564953274737,2.090479705904605,1.9633176860604293,2.022312030556826,2.0325043048980587
