name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m415,cpu,memory,58.55153872695501,58.531792157516705,58.496866557579565,58.4418273050475,58.334907772779886,58.16687636645342,57.97508046564256,57.713745323172795,57.37088107408289,57.1856703577504,57.066679080457895,56.85091454626674,56.634736691433474,56.444912700310944
