name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m10,cpu,memory,12.2177097567509,12.237693585293714,12.286754658228949,12.270901075338903,12.209716104181112,12.211353482393914,12.216560623761744,12.218607043646093,12.203860442462844,12.204927141667078,12.190069685799054,12.19168192483471,12.209639272949554,12.215619419026952
