name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m125,cpu,memory,11.917707225256581,11.13935297413984,10.63447693675133,10.55128602223058,10.49465823342836,10.478112687040529,10.483848537976236,10.488264742189806,10.461477363720226,10.419587330082447,10.320989876985346,10.297330996519918,10.268973936247832,10.312512941612093
