name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m293,cpu,memory,15.439747424034838,15.57884258680714,15.688381624253317,15.835483990358679,15.950018326899182,15.980223182924746,15.966032127628212,15.953732191734499,15.952147681794147,15.954348060616695,15.966728838663075,16.068376446321263,16.20520649097669,16.370941255125157
