name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m120,cpu,memory,25.206170649690545,25.18037584007374,25.151841963916695,25.123984759143475,24.964342581022247,24.925541885687398,24.79607924901328,24.78396997223434,24.810986550521395,24.778421928287823,24.722949363543833,24.62014154690175,24.62014154690175,24.570135022998123
