name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m412,cpu,memory,19.832956668634942,19.909385077939447,20.00042028863458,20.09794921399985,20.160806349642105,20.253711552961043,20.311001361054693,20.417210400389592,20.52561986965701,20.654089409342,20.703300132095418,20.725960248044025,20.710925942048352,20.73106468206631
