name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m156,cpu,memory,1.3132826223499974,1.2894380928150682,1.3191069630041359,1.3048551184567048,1.2662424074815666,1.240558285021414,1.239804507623669,1.2424813575630125,1.2417101396643893,1.2440893907720443,1.2352899072545627,1.231434410958892,1.2203412634602457,1.1812238257707943
